1480592460	498	1190
1480592460	172	325
1480592460	1168	1492
1480592460	236	945
1480592460	117	1684
1480592460	156	1881
1480592460	261	1644
1480592460	1492	1856
1480592460	425	432
1480592460	945	1168
1480592460	254	782
1480592460	578	1684
1480592460	303	386
1480592460	880	1901
1480592460	295	995
1480592460	432	1657
1480592460	269	647
1480592460	183	312
1480592460	425	1657
1480592460	172	1260
1480592460	254	261
1480592460	77	880
1480592460	464	859
1480592460	210	1409
1480592460	1212	1889
1480592460	58	788
1480592460	117	1120
1480592460	325	1260
1480592460	1422	1811
1480592460	1120	1889
1480592460	852	970
1480592460	1674	1889
1480592460	578	1674
1480592460	1159	1214
1480592460	1212	1674
1480592460	46	58
1480592460	210	852
1480592460	425	909
1480592460	269	1168
1480592460	46	788
1480592460	77	778
1480592460	494	1677
1480592460	490	778
1480592460	254	1312
1480592460	548	647
1480592460	236	325
1480592460	295	741
1480592460	909	1657
1480592460	117	1674
1480592460	1684	1889
1480592460	117	1889
1480592460	199	1809
1480592480	494	1412
1480592480	578	1212
1480592480	665	1312
1480592480	303	1809
1480592480	598	1214
1480592480	205	1629
1480592480	210	970
1480592480	494	1618
1480592480	1120	1674
1480592480	548	1902
1480592480	77	490
1480592480	1168	1856
1480592480	605	1629
1480592480	1412	1677
1480592480	970	1409
1480592480	1674	1684
1480592480	965	1811
1480592480	117	578
1480592480	184	1657
1480592480	210	1168
1480592480	1159	1411
1480592480	605	1493
1480592480	578	1889
1480592480	782	1644
1480592480	269	1492
1480592480	1493	1677
1480592480	1212	1684
1480592480	117	1212
1480592480	46	548
1480592480	852	1409
1480592480	71	1677
1480592480	261	782
1480592480	220	791
1480592480	1120	1684
1480592480	46	1902
1480592480	172	325
1480592480	210	1214
1480592480	1168	1492
1480592480	71	1412
1480592480	236	945
1480592480	117	1684
1480592480	156	1881
1480592480	261	1644
1480592480	1492	1856
1480592480	156	788
1480592480	945	1168
1480592480	254	782
1480592480	205	605
1480592480	578	1684
1480592480	303	386
1480592480	880	1901
1480592480	432	1657
1480592480	236	1168
1480592480	183	312
1480592480	425	1657
1480592480	172	1260
1480592480	254	261
1480592480	77	880
1480592480	464	859
1480592480	210	1409
1480592480	58	788
1480592480	269	1856
1480592480	77	210
1480592480	325	1260
1480592480	1493	1618
1480592480	1422	1811
1480592480	1120	1889
1480592480	852	970
1480592480	1674	1889
1480592480	578	1674
1480592480	1159	1214
1480592480	386	1401
1480592480	1212	1674
1480592480	210	852
1480592480	425	909
1480592480	236	788
1480592480	1411	1622
1480592480	269	1168
1480592480	46	788
1480592480	58	548
1480592480	77	778
1480592480	490	778
1480592480	254	1312
1480592480	295	741
1480592480	909	1657
1480592480	117	1120
1480592480	117	1674
1480592480	1684	1889
1480592480	117	1889
1480592480	199	1809
1480592480	46	58
1480592500	1212	1889
1480592500	578	1212
1480592500	665	1312
1480592500	303	1809
1480592500	205	1629
1480592500	1493	1901
1480592500	210	970
1480592500	1159	1411
1480592500	1120	1674
1480592500	548	1902
1480592500	77	490
1480592500	1168	1856
1480592500	1412	1677
1480592500	970	1409
1480592500	117	578
1480592500	184	1657
1480592500	1120	1684
1480592500	205	605
1480592500	782	1644
1480592500	1212	1684
1480592500	117	1212
1480592500	251	322
1480592500	46	548
1480592500	852	1409
1480592500	71	1677
1480592500	261	782
1480592500	220	791
1480592500	254	1644
1480592500	46	1902
1480592500	77	1618
1480592500	172	325
1480592500	1168	1492
1480592500	71	1412
1480592500	236	945
1480592500	117	1684
1480592500	220	1159
1480592500	156	1881
1480592500	261	1644
1480592500	991	1401
1480592500	945	1168
1480592500	254	782
1480592500	578	1684
1480592500	303	386
1480592500	880	1901
1480592500	432	1657
1480592500	236	1168
1480592500	183	312
1480592500	425	1657
1480592500	172	1260
1480592500	605	1629
1480592500	909	1657
1480592500	77	880
1480592500	464	859
1480592500	210	1409
1480592500	210	1901
1480592500	269	1856
1480592500	77	210
1480592500	1674	1684
1480592500	325	1260
1480592500	1493	1618
1480592500	1422	1811
1480592500	1120	1889
1480592500	852	970
1480592500	778	782
1480592500	1674	1889
1480592500	578	1674
1480592500	1159	1214
1480592500	254	261
1480592500	1212	1674
1480592500	210	852
1480592500	425	909
1480592500	1411	1622
1480592500	269	1168
1480592500	269	1492
1480592500	77	778
1480592500	490	778
1480592500	254	1312
1480592500	1492	1856
1480592500	220	578
1480592500	117	1120
1480592500	117	1674
1480592500	1684	1889
1480592500	117	1889
1480592500	199	1809
1480592500	46	58
1480592520	665	1312
1480592520	494	605
1480592520	205	1629
1480592520	210	970
1480592520	1159	1411
1480592520	1120	1674
1480592520	548	1902
1480592520	254	1312
1480592520	77	490
1480592520	1168	1856
1480592520	1644	1901
1480592520	1412	1677
1480592520	970	1409
1480592520	184	1657
1480592520	965	1422
1480592520	782	1644
1480592520	1493	1677
1480592520	77	778
1480592520	1212	1684
1480592520	77	1901
1480592520	251	322
1480592520	46	548
1480592520	1493	1618
1480592520	852	1409
1480592520	71	1677
1480592520	261	782
1480592520	220	791
1480592520	46	1902
1480592520	172	325
1480592520	117	1212
1480592520	1168	1492
1480592520	71	1412
1480592520	236	945
1480592520	117	1684
1480592520	156	1881
1480592520	261	1644
1480592520	1492	1856
1480592520	425	432
1480592520	254	782
1480592520	205	605
1480592520	303	386
1480592520	880	1901
1480592520	432	1657
1480592520	183	312
1480592520	425	1657
1480592520	1401	1657
1480592520	172	1260
1480592520	605	1629
1480592520	199	303
1480592520	261	1901
1480592520	254	261
1480592520	464	859
1480592520	210	1409
1480592520	1212	1889
1480592520	269	1856
1480592520	325	1260
1480592520	1422	1811
1480592520	1120	1889
1480592520	852	970
1480592520	1674	1889
1480592520	1212	1674
1480592520	77	880
1480592520	210	852
1480592520	425	909
1480592520	1411	1622
1480592520	269	1168
1480592520	220	1159
1480592520	58	548
1480592520	269	1492
1480592520	490	778
1480592520	254	1644
1480592520	578	791
1480592520	117	1889
1480592520	115	498
1480592520	220	578
1480592520	909	1657
1480592520	117	1120
1480592520	117	1674
1480592520	1684	1889
1480592520	199	1809
1480592520	46	58
1480592540	464	859
1480592540	665	1312
1480592540	494	605
1480592540	205	1629
1480592540	1674	1809
1480592540	210	970
1480592540	1120	1674
1480592540	236	1657
1480592540	548	1902
1480592540	254	1312
1480592540	77	490
1480592540	1168	1856
1480592540	605	1629
1480592540	117	1809
1480592540	1412	1677
1480592540	970	1409
1480592540	184	1657
1480592540	1159	1411
1480592540	965	1422
1480592540	605	1493
1480592540	605	1618
1480592540	251	322
1480592540	46	548
1480592540	1493	1618
1480592540	852	1409
1480592540	117	1212
1480592540	71	1677
1480592540	220	791
1480592540	254	1901
1480592540	46	1902
1480592540	269	1881
1480592540	1657	1811
1480592540	172	325
1480592540	647	1411
1480592540	1168	1492
1480592540	71	1412
1480592540	236	945
1480592540	254	1809
1480592540	156	1881
1480592540	261	1644
1480592540	220	1159
1480592540	425	432
1480592540	991	1401
1480592540	945	1168
1480592540	205	605
1480592540	303	386
1480592540	432	1657
1480592540	183	312
1480592540	425	1657
1480592540	172	1260
1480592540	909	1657
1480592540	254	261
1480592540	1120	1809
1480592540	210	1409
1480592540	269	1856
1480592540	325	1260
1480592540	1422	1811
1480592540	1120	1889
1480592540	852	970
1480592540	1674	1889
1480592540	1212	1674
1480592540	117	1120
1480592540	210	852
1480592540	425	909
1480592540	1411	1622
1480592540	269	1168
1480592540	269	1492
1480592540	77	778
1480592540	490	778
1480592540	578	791
1480592540	1492	1856
1480592540	220	578
1480592540	117	1674
1480592540	1684	1889
1480592540	880	1168
1480592540	117	1889
1480592540	46	58
1480592560	665	1312
1480592560	494	605
1480592560	205	1629
1480592560	1674	1809
1480592560	210	970
1480592560	1120	1674
1480592560	548	1902
1480592560	254	1312
1480592560	77	490
1480592560	1168	1856
1480592560	605	1629
1480592560	117	1809
1480592560	1412	1677
1480592560	970	1409
1480592560	184	1657
1480592560	1159	1411
1480592560	965	1422
1480592560	605	1493
1480592560	269	1492
1480592560	1212	1684
1480592560	605	1618
1480592560	77	1901
1480592560	77	261
1480592560	251	322
1480592560	46	548
1480592560	852	1409
1480592560	71	1677
1480592560	220	791
1480592560	254	1901
1480592560	46	1902
1480592560	269	1881
1480592560	172	325
1480592560	220	1622
1480592560	1168	1492
1480592560	236	945
1480592560	494	1493
1480592560	117	1212
1480592560	156	1881
1480592560	261	1644
1480592560	425	432
1480592560	945	1168
1480592560	205	605
1480592560	303	386
1480592560	945	1657
1480592560	1674	1684
1480592560	432	1657
1480592560	1212	1809
1480592560	425	1657
1480592560	216	1657
1480592560	172	1260
1480592560	909	1657
1480592560	254	261
1480592560	464	859
1480592560	210	1409
1480592560	1212	1889
1480592560	269	1856
1480592560	325	1260
1480592560	1493	1618
1480592560	1422	1811
1480592560	1120	1889
1480592560	852	970
1480592560	1674	1889
1480592560	1809	1889
1480592560	1212	1674
1480592560	210	852
1480592560	1120	1809
1480592560	269	1168
1480592560	58	548
1480592560	77	778
1480592560	490	778
1480592560	578	791
1480592560	1492	1856
1480592560	220	578
1480592560	295	741
1480592560	117	1120
1480592560	117	1674
1480592560	1684	1889
1480592560	880	1168
1480592560	117	1889
1480592560	46	58
1480592580	965	1811
1480592580	665	1312
1480592580	205	1629
1480592580	210	970
1480592580	548	1902
1480592580	254	1312
1480592580	77	490
1480592580	1168	1856
1480592580	1120	1684
1480592580	605	1629
1480592580	970	1409
1480592580	184	1657
1480592580	880	1401
1480592580	598	1214
1480592580	494	605
1480592580	1159	1411
1480592580	58	220
1480592580	965	1422
1480592580	605	1493
1480592580	205	605
1480592580	77	778
1480592580	1212	1684
1480592580	605	1618
1480592580	77	1901
1480592580	77	261
1480592580	251	322
1480592580	46	548
1480592580	1493	1618
1480592580	852	1409
1480592580	71	1677
1480592580	220	791
1480592580	97	1401
1480592580	254	1901
1480592580	46	1809
1480592580	46	1902
1480592580	880	991
1480592580	172	325
1480592580	117	1212
1480592580	1168	1492
1480592580	236	945
1480592580	494	1493
1480592580	117	1684
1480592580	156	1881
1480592580	261	1644
1480592580	1492	1856
1480592580	425	432
1480592580	991	1401
1480592580	303	386
1480592580	432	1657
1480592580	183	312
1480592580	425	1657
1480592580	216	1657
1480592580	205	494
1480592580	172	1260
1480592580	464	859
1480592580	210	1409
1480592580	1212	1889
1480592580	269	1856
1480592580	77	210
1480592580	1674	1684
1480592580	325	1260
1480592580	1422	1811
1480592580	852	970
1480592580	1674	1889
1480592580	1212	1674
1480592580	117	1120
1480592580	210	852
1480592580	494	1657
1480592580	1409	1901
1480592580	269	1168
1480592580	58	548
1480592580	269	1492
1480592580	490	778
1480592580	220	578
1480592580	295	741
1480592580	909	1657
1480592580	117	1674
1480592580	1684	1889
1480592580	117	1889
1480592600	665	1312
1480592600	205	1629
1480592600	210	970
1480592600	1120	1674
1480592600	548	1902
1480592600	254	1312
1480592600	77	490
1480592600	1168	1856
1480592600	605	1629
1480592600	269	1856
1480592600	970	1409
1480592600	184	1657
1480592600	1159	1411
1480592600	965	1422
1480592600	605	1493
1480592600	269	1492
1480592600	77	778
1480592600	1212	1684
1480592600	605	1618
1480592600	77	1901
1480592600	77	261
1480592600	251	322
1480592600	46	548
1480592600	852	1409
1480592600	71	1677
1480592600	220	791
1480592600	1120	1212
1480592600	1120	1684
1480592600	46	1902
1480592600	172	325
1480592600	117	1212
1480592600	1168	1492
1480592600	236	945
1480592600	117	1684
1480592600	156	1881
1480592600	261	1644
1480592600	425	432
1480592600	205	605
1480592600	303	386
1480592600	432	1657
1480592600	183	312
1480592600	425	1657
1480592600	172	1260
1480592600	254	261
1480592600	464	859
1480592600	210	1409
1480592600	1212	1889
1480592600	77	210
1480592600	1674	1684
1480592600	325	1260
1480592600	117	1674
1480592600	1493	1618
1480592600	1422	1811
1480592600	1120	1889
1480592600	880	991
1480592600	1674	1889
1480592600	1212	1674
1480592600	210	852
1480592600	210	778
1480592600	1411	1622
1480592600	269	1168
1480592600	490	778
1480592600	1492	1856
1480592600	220	578
1480592600	295	741
1480592600	909	1657
1480592600	117	1120
1480592600	1684	1889
1480592600	777	1809
1480592600	117	1889
1480592600	46	58
1480592620	665	1312
1480592620	205	1629
1480592620	210	970
1480592620	1120	1674
1480592620	77	490
1480592620	1168	1856
1480592620	97	880
1480592620	1120	1684
1480592620	605	1629
1480592620	974	1657
1480592620	97	386
1480592620	269	1856
1480592620	1412	1677
1480592620	970	1409
1480592620	184	1657
1480592620	598	1214
1480592620	1159	1411
1480592620	965	1422
1480592620	605	1493
1480592620	1212	1684
1480592620	117	1212
1480592620	974	1492
1480592620	216	974
1480592620	605	1618
1480592620	77	1901
1480592620	77	261
1480592620	251	322
1480592620	1493	1618
1480592620	852	1409
1480592620	71	1677
1480592620	665	880
1480592620	46	1902
1480592620	172	325
1480592620	236	974
1480592620	1168	1492
1480592620	71	1412
1480592620	236	945
1480592620	117	1684
1480592620	156	1881
1480592620	261	1644
1480592620	425	432
1480592620	205	605
1480592620	494	974
1480592620	303	386
1480592620	432	1657
1480592620	183	312
1480592620	425	1657
1480592620	216	1657
1480592620	172	1260
1480592620	254	261
1480592620	71	178
1480592620	464	859
1480592620	210	1409
1480592620	1212	1889
1480592620	325	1260
1480592620	1422	1811
1480592620	1120	1889
1480592620	880	991
1480592620	852	970
1480592620	1674	1889
1480592620	1212	1674
1480592620	117	1120
1480592620	210	852
1480592620	974	1168
1480592620	269	1168
1480592620	269	1492
1480592620	77	778
1480592620	490	778
1480592620	117	1889
1480592620	1492	1856
1480592620	945	974
1480592620	220	578
1480592620	220	791
1480592620	909	1657
1480592620	117	1674
1480592620	777	1809
1480592640	974	1889
1480592640	205	1629
1480592640	210	970
1480592640	1120	1674
1480592640	77	490
1480592640	778	974
1480592640	1168	1856
1480592640	605	1629
1480592640	1412	1677
1480592640	970	1409
1480592640	216	945
1480592640	965	1811
1480592640	184	1657
1480592640	665	1312
1480592640	1159	1411
1480592640	58	220
1480592640	965	1422
1480592640	605	1493
1480592640	269	1492
1480592640	490	974
1480592640	216	974
1480592640	77	1901
1480592640	77	261
1480592640	251	322
1480592640	852	1409
1480592640	974	1856
1480592640	71	1677
1480592640	178	236
1480592640	880	991
1480592640	220	791
1480592640	254	1901
1480592640	490	494
1480592640	665	880
1480592640	172	325
1480592640	117	1212
1480592640	220	1622
1480592640	1168	1492
1480592640	71	1412
1480592640	236	945
1480592640	117	1684
1480592640	156	1881
1480592640	261	1644
1480592640	425	432
1480592640	205	605
1480592640	494	974
1480592640	605	1618
1480592640	303	386
1480592640	432	1657
1480592640	425	1657
1480592640	172	1260
1480592640	464	859
1480592640	210	1409
1480592640	1212	1889
1480592640	178	945
1480592640	269	1856
1480592640	1674	1684
1480592640	325	1260
1480592640	117	1674
1480592640	1493	1618
1480592640	1422	1811
1480592640	1120	1889
1480592640	852	970
1480592640	1674	1889
1480592640	77	494
1480592640	184	425
1480592640	1212	1674
1480592640	880	1657
1480592640	210	852
1480592640	269	1168
1480592640	77	778
1480592640	490	778
1480592640	77	974
1480592640	578	791
1480592640	880	1818
1480592640	1492	1856
1480592640	220	578
1480592640	295	741
1480592640	909	1657
1480592640	117	1120
1480592640	1684	1889
1480592640	777	1809
1480592640	117	1889
1480592640	220	1159
1480592640	46	58
1480592660	665	1312
1480592660	205	1629
1480592660	210	970
1480592660	1120	1674
1480592660	254	1312
1480592660	77	490
1480592660	1168	1856
1480592660	605	1629
1480592660	974	1657
1480592660	269	1856
1480592660	1412	1677
1480592660	970	1409
1480592660	184	1657
1480592660	1159	1411
1480592660	58	220
1480592660	965	1422
1480592660	1120	1684
1480592660	605	1493
1480592660	425	974
1480592660	184	974
1480592660	1212	1684
1480592660	117	1212
1480592660	205	605
1480592660	77	1901
1480592660	303	880
1480592660	251	322
1480592660	852	1409
1480592660	71	1677
1480592660	178	236
1480592660	1120	1212
1480592660	172	325
1480592660	236	974
1480592660	1168	1492
1480592660	71	1412
1480592660	236	945
1480592660	156	1881
1480592660	261	1644
1480592660	425	432
1480592660	303	386
1480592660	432	1657
1480592660	425	1657
1480592660	172	1260
1480592660	464	859
1480592660	210	1409
1480592660	1212	1889
1480592660	178	945
1480592660	1674	1684
1480592660	325	1260
1480592660	1493	1618
1480592660	1422	1811
1480592660	1120	1889
1480592660	852	970
1480592660	1674	1889
1480592660	77	494
1480592660	1212	1674
1480592660	210	852
1480592660	269	1168
1480592660	269	1492
1480592660	77	778
1480592660	490	778
1480592660	117	1889
1480592660	1492	1856
1480592660	220	578
1480592660	220	791
1480592660	909	1657
1480592660	117	1120
1480592660	117	1674
1480592660	1684	1889
1480592660	777	1809
1480592660	46	58
1480592680	965	1811
1480592680	665	1312
1480592680	205	1629
1480592680	210	970
1480592680	220	791
1480592680	77	677
1480592680	77	490
1480592680	1168	1856
1480592680	605	1629
1480592680	77	366
1480592680	974	1657
1480592680	1412	1677
1480592680	970	1409
1480592680	184	1657
1480592680	425	974
1480592680	1159	1411
1480592680	58	220
1480592680	965	1422
1480592680	1120	1684
1480592680	605	1493
1480592680	184	974
1480592680	1212	1684
1480592680	117	1212
1480592680	77	1901
1480592680	251	322
1480592680	1493	1618
1480592680	852	1409
1480592680	71	1677
1480592680	178	236
1480592680	1120	1212
1480592680	254	1901
1480592680	46	1902
1480592680	172	325
1480592680	1168	1492
1480592680	71	1412
1480592680	236	945
1480592680	156	1881
1480592680	261	1644
1480592680	425	432
1480592680	205	605
1480592680	303	386
1480592680	432	1657
1480592680	425	1657
1480592680	172	1260
1480592680	254	261
1480592680	220	1159
1480592680	464	859
1480592680	210	1409
1480592680	1212	1889
1480592680	117	1120
1480592680	269	1856
1480592680	1674	1684
1480592680	325	1260
1480592680	1422	1811
1480592680	1120	1889
1480592680	852	970
1480592680	1674	1889
1480592680	77	494
1480592680	184	425
1480592680	1212	1674
1480592680	880	1657
1480592680	210	852
1480592680	269	1168
1480592680	269	1492
1480592680	77	778
1480592680	490	778
1480592680	578	791
1480592680	1492	1856
1480592680	991	1818
1480592680	236	325
1480592680	220	578
1480592680	909	1657
1480592680	117	1674
1480592680	1684	1889
1480592680	777	1809
1480592680	46	58
1480592700	965	1811
1480592700	665	1312
1480592700	205	1629
1480592700	210	970
1480592700	1120	1674
1480592700	77	490
1480592700	1168	1856
1480592700	1120	1684
1480592700	605	1629
1480592700	974	1657
1480592700	1412	1677
1480592700	970	1409
1480592700	991	1818
1480592700	184	1657
1480592700	1159	1411
1480592700	58	220
1480592700	965	1422
1480592700	605	1493
1480592700	425	974
1480592700	77	1212
1480592700	269	1492
1480592700	77	778
1480592700	1212	1684
1480592700	77	1901
1480592700	852	1409
1480592700	71	1677
1480592700	178	236
1480592700	220	791
1480592700	46	1902
1480592700	1120	1212
1480592700	172	325
1480592700	1168	1492
1480592700	71	1412
1480592700	236	945
1480592700	117	1684
1480592700	117	1212
1480592700	156	1881
1480592700	261	1644
1480592700	425	432
1480592700	205	605
1480592700	303	386
1480592700	432	1657
1480592700	425	1657
1480592700	172	1260
1480592700	325	1902
1480592700	254	261
1480592700	464	859
1480592700	210	1409
1480592700	1212	1889
1480592700	117	1120
1480592700	269	1856
1480592700	1674	1684
1480592700	325	1260
1480592700	1493	1618
1480592700	1422	1811
1480592700	1120	1889
1480592700	97	1657
1480592700	852	970
1480592700	1674	1889
1480592700	677	1492
1480592700	184	425
1480592700	1212	1674
1480592700	210	852
1480592700	269	1168
1480592700	490	778
1480592700	578	791
1480592700	117	1889
1480592700	1492	1856
1480592700	46	1120
1480592700	236	325
1480592700	220	578
1480592700	295	741
1480592700	909	1657
1480592700	117	1674
1480592700	1684	1889
1480592700	1076	1809
1480592700	220	1159
1480592700	46	58
1480592720	605	1076
1480592720	965	1811
1480592720	665	1312
1480592720	598	1214
1480592720	205	1629
1480592720	1159	1411
1480592720	254	1312
1480592720	77	490
1480592720	1168	1856
1480592720	325	1902
1480592720	605	1629
1480592720	974	1657
1480592720	1412	1677
1480592720	970	1409
1480592720	991	1818
1480592720	184	1657
1480592720	58	220
1480592720	965	1422
1480592720	46	677
1480592720	605	1493
1480592720	425	974
1480592720	1212	1684
1480592720	117	1212
1480592720	205	605
1480592720	77	1901
1480592720	852	1409
1480592720	71	1677
1480592720	178	236
1480592720	254	1901
1480592720	46	1902
1480592720	172	325
1480592720	210	261
1480592720	647	1411
1480592720	1168	1492
1480592720	236	945
1480592720	117	1684
1480592720	210	1644
1480592720	156	1881
1480592720	261	1644
1480592720	220	1159
1480592720	425	432
1480592720	303	386
1480592720	432	1657
1480592720	425	1657
1480592720	172	1260
1480592720	254	261
1480592720	464	859
1480592720	210	1409
1480592720	1212	1889
1480592720	178	945
1480592720	210	254
1480592720	269	1856
1480592720	1674	1684
1480592720	325	1260
1480592720	1493	1618
1480592720	1422	1811
1480592720	852	970
1480592720	1674	1889
1480592720	77	494
1480592720	1212	1674
1480592720	269	1168
1480592720	1493	1629
1480592720	269	1492
1480592720	77	778
1480592720	490	778
1480592720	578	791
1480592720	117	1889
1480592720	1492	1856
1480592720	236	325
1480592720	220	578
1480592720	295	741
1480592720	220	791
1480592720	909	1657
1480592720	117	1674
1480592740	210	386
1480592740	965	1811
1480592740	665	1312
1480592740	598	1214
1480592740	205	1629
1480592740	1159	1411
1480592740	221	788
1480592740	254	1312
1480592740	77	490
1480592740	1168	1856
1480592740	325	1902
1480592740	605	1629
1480592740	974	1657
1480592740	1412	1677
1480592740	970	1409
1480592740	991	1818
1480592740	184	1657
1480592740	605	1493
1480592740	578	1159
1480592740	425	974
1480592740	58	220
1480592740	965	1422
1480592740	788	1422
1480592740	77	778
1480592740	77	1901
1480592740	221	1260
1480592740	852	1409
1480592740	221	366
1480592740	71	1677
1480592740	178	236
1480592740	156	221
1480592740	97	1401
1480592740	254	1901
1480592740	46	1902
1480592740	221	1657
1480592740	172	325
1480592740	1168	1492
1480592740	71	1412
1480592740	236	945
1480592740	117	1684
1480592740	156	1881
1480592740	261	1644
1480592740	1492	1856
1480592740	425	432
1480592740	205	605
1480592740	605	1618
1480592740	303	386
1480592740	220	1674
1480592740	432	1657
1480592740	210	665
1480592740	425	1657
1480592740	221	974
1480592740	172	1260
1480592740	578	1168
1480592740	788	1881
1480592740	909	1657
1480592740	77	261
1480592740	254	261
1480592740	578	1492
1480592740	464	859
1480592740	178	945
1480592740	210	254
1480592740	269	1856
1480592740	77	210
1480592740	1674	1684
1480592740	880	974
1480592740	325	1260
1480592740	1493	1618
1480592740	1422	1811
1480592740	852	970
1480592740	1674	1889
1480592740	77	494
1480592740	184	425
1480592740	172	221
1480592740	1212	1674
1480592740	221	236
1480592740	210	1657
1480592740	269	1168
1480592740	1493	1629
1480592740	269	1492
1480592740	220	1889
1480592740	490	778
1480592740	269	578
1480592740	578	791
1480592740	236	325
1480592740	220	791
1480592740	117	1674
1480592740	210	303
1480592740	117	1889
1480592740	220	1159
1480592740	97	210
1480592740	221	880
1480592740	46	58
1480592760	464	859
1480592760	665	1312
1480592760	205	1629
1480592760	220	791
1480592760	77	490
1480592760	325	677
1480592760	1168	1856
1480592760	605	1629
1480592760	974	1657
1480592760	1412	1677
1480592760	970	1409
1480592760	184	1657
1480592760	598	1214
1480592760	1159	1411
1480592760	58	220
1480592760	965	1422
1480592760	605	1493
1480592760	425	974
1480592760	432	909
1480592760	1212	1684
1480592760	205	605
1480592760	1618	1629
1480592760	77	1901
1480592760	77	261
1480592760	880	945
1480592760	852	1409
1480592760	1422	1811
1480592760	71	1677
1480592760	178	236
1480592760	216	221
1480592760	97	1401
1480592760	46	1902
1480592760	221	325
1480592760	172	325
1480592760	1168	1492
1480592760	71	1412
1480592760	236	945
1480592760	117	1684
1480592760	117	1212
1480592760	432	974
1480592760	156	1881
1480592760	210	1492
1480592760	1492	1856
1480592760	425	432
1480592760	210	880
1480592760	303	386
1480592760	220	1674
1480592760	432	1657
1480592760	425	1657
1480592760	172	1260
1480592760	578	1168
1480592760	325	1902
1480592760	254	261
1480592760	578	1492
1480592760	178	945
1480592760	58	788
1480592760	269	1856
1480592760	1674	1684
1480592760	880	974
1480592760	325	1260
1480592760	269	1492
1480592760	1493	1618
1480592760	852	970
1480592760	1674	1889
1480592760	210	269
1480592760	1212	1674
1480592760	221	236
1480592760	210	216
1480592760	425	909
1480592760	269	1168
1480592760	46	788
1480592760	1493	1629
1480592760	77	778
1480592760	220	1889
1480592760	490	778
1480592760	269	578
1480592760	117	1889
1480592760	261	1644
1480592760	236	325
1480592760	909	1657
1480592760	117	1674
1480592760	46	58
1480592780	220	1212
1480592780	665	1312
1480592780	205	1629
1480592780	77	490
1480592780	677	1881
1480592780	1168	1856
1480592780	325	1902
1480592780	605	1629
1480592780	974	1657
1480592780	269	1856
1480592780	1412	1677
1480592780	991	1818
1480592780	965	1811
1480592780	425	974
1480592780	677	1168
1480592780	598	1214
1480592780	1159	1411
1480592780	965	1422
1480592780	605	1493
1480592780	77	1212
1480592780	77	778
1480592780	1212	1684
1480592780	117	1212
1480592780	216	677
1480592780	77	1901
1480592780	251	322
1480592780	1493	1618
1480592780	852	1409
1480592780	295	995
1480592780	880	1881
1480592780	71	1677
1480592780	178	236
1480592780	220	880
1480592780	269	677
1480592780	97	1401
1480592780	254	1901
1480592780	46	1902
1480592780	880	1902
1480592780	269	1881
1480592780	172	325
1480592780	1168	1492
1480592780	236	945
1480592780	117	1684
1480592780	578	1881
1480592780	432	974
1480592780	156	1881
1480592780	261	1644
1480592780	1492	1856
1480592780	425	432
1480592780	205	605
1480592780	303	386
1480592780	909	974
1480592780	432	1657
1480592780	425	1657
1480592780	909	1657
1480592780	1401	1657
1480592780	172	1260
1480592780	77	261
1480592780	254	261
1480592780	578	880
1480592780	464	859
1480592780	1212	1889
1480592780	58	788
1480592780	1674	1684
1480592780	778	1168
1480592780	325	1260
1480592780	1422	1811
1480592780	852	970
1480592780	788	880
1480592780	1674	1889
1480592780	77	494
1480592780	205	677
1480592780	58	1902
1480592780	1212	1674
1480592780	880	1260
1480592780	788	1159
1480592780	425	909
1480592780	791	880
1480592780	269	1168
1480592780	46	788
1480592780	1493	1629
1480592780	269	1492
1480592780	880	1889
1480592780	220	1889
1480592780	490	778
1480592780	117	1889
1480592780	220	791
1480592780	117	1674
1480592800	464	859
1480592800	665	1312
1480592800	205	1629
1480592800	77	490
1480592800	1168	1856
1480592800	974	1657
1480592800	1412	1677
1480592800	970	1409
1480592800	991	1818
1480592800	184	1657
1480592800	1159	1411
1480592800	965	1422
1480592800	425	974
1480592800	741	1076
1480592800	1212	1684
1480592800	117	1212
1480592800	605	1618
1480592800	77	1901
1480592800	1493	1618
1480592800	852	1409
1480592800	71	1677
1480592800	178	236
1480592800	220	880
1480592800	220	791
1480592800	97	1401
1480592800	46	1902
1480592800	172	325
1480592800	1168	1492
1480592800	366	578
1480592800	236	945
1480592800	117	1684
1480592800	178	366
1480592800	432	974
1480592800	156	1881
1480592800	261	1644
1480592800	97	303
1480592800	303	386
1480592800	432	1657
1480592800	425	1657
1480592800	172	1260
1480592800	605	1629
1480592800	254	261
1480592800	1212	1889
1480592800	178	945
1480592800	58	788
1480592800	269	1856
1480592800	1674	1684
1480592800	325	1260
1480592800	117	1674
1480592800	1422	1811
1480592800	852	970
1480592800	1674	1889
1480592800	77	494
1480592800	386	1401
1480592800	1212	1674
1480592800	788	1159
1480592800	425	909
1480592800	791	880
1480592800	269	1168
1480592800	46	788
1480592800	269	1492
1480592800	880	1889
1480592800	295	1076
1480592800	965	1811
1480592800	269	366
1480592800	1492	1856
1480592800	909	1657
1480592800	1684	1889
1480592800	117	1889
1480592820	220	1212
1480592820	578	1212
1480592820	665	1312
1480592820	205	1629
1480592820	236	269
1480592820	77	490
1480592820	1168	1856
1480592820	325	1902
1480592820	974	1657
1480592820	97	386
1480592820	1412	1677
1480592820	970	1409
1480592820	965	1811
1480592820	184	1657
